/l/users/speech_lab/_SpeechT5PretrainDataset/v2/data/CLARTTS/CLARTTS
ch_06_arabic_tts_dataset_122.wav	94953
ch_19_arabic_tts_dataset_453.wav	106011
ch_05_arabic_tts_dataset_297.wav	53538
ch_05_arabic_tts_dataset_530.wav	96258
ch_15_arabic_tts_dataset_51.wav	72450
ch_15_arabic_tts_dataset_213.wav	61697
ch_16_arabic_tts_dataset_260.wav	59980
ch_11_arabic_tts_dataset_299.wav	54785
ch_06_arabic_tts_dataset_543.wav	94337
ch_20_arabic_tts_dataset_321.wav	97729
ch_06_arabic_tts_dataset_592.wav	64257
ch_11_arabic_tts_dataset_248.wav	53761
ch_16_arabic_tts_dataset_516.wav	80257
ch_10_arabic_tts_dataset_191.wav	72715
ch_15_arabic_tts_dataset_565.wav	86658
ch_17_arabic_tts_dataset_168.wav	93977
ch_05_arabic_tts_dataset_246.wav	67074
ch_02_arabic_tts_dataset_518.wav	64322
ch_16_arabic_tts_dataset_11.wav	56066
ch_15_arabic_tts_dataset_80.wav	88577
ch_09_arabic_tts_dataset_41.wav	89474
ch_19_arabic_tts_dataset_482.wav	51722
ch_16_arabic_tts_dataset_177.wav	68044
ch_11_arabic_tts_dataset_629.wav	60417
ch_19_arabic_tts_dataset_325.wav	84171
ch_04_arabic_tts_dataset_259.wav	59138
ch_05_arabic_tts_dataset_627.wav	51777
ch_12_arabic_tts_dataset_14.wav	86594
ch_15_arabic_tts_dataset_104.wav	54466
ch_10_arabic_tts_dataset_257.wav	54189
ch_17_arabic_tts_dataset_509.wav	57007
ch_20_arabic_tts_dataset_205.wav	68696
ch_06_arabic_tts_dataset_311.wav	57570
ch_16_arabic_tts_dataset_432.wav	70401
ch_16_arabic_tts_dataset_395.wav	70538
ch_15_arabic_tts_dataset_441.wav	61890
ch_17_arabic_tts_dataset_79.wav	54068
ch_05_arabic_tts_dataset_362.wav	69506
ch_18_arabic_tts_dataset_36.wav	48640
ch_19_arabic_tts_dataset_201.wav	51220
ch_09_arabic_tts_dataset_285.wav	106826
ch_08_arabic_tts_dataset_29.wav	49313
ch_10_arabic_tts_dataset_373.wav	65216
ch_10_arabic_tts_dataset_405.wav	86142
ch_18_arabic_tts_dataset_109.wav	61242
ch_09_arabic_tts_dataset_254.wav	56066
ch_20_arabic_tts_dataset_112.wav	68833
ch_04_arabic_tts_dataset_26.wav	55425
ch_19_arabic_tts_dataset_577.wav	49953
ch_14_arabic_tts_dataset_328.wav	49025
ch_05_arabic_tts_dataset_414.wav	85826
ch_14_arabic_tts_dataset_39.wav	59100
ch_15_arabic_tts_dataset_490.wav	54274
ch_15_arabic_tts_dataset_337.wav	57922
ch_12_arabic_tts_dataset_469.wav	53634
ch_16_arabic_tts_dataset_344.wav	50650
ch_00_arabic_tts_dataset_23.wav	98689
ch_19_arabic_tts_dataset_116.wav	70143
ch_01_arabic_tts_dataset_339.wav	129156
ch_06_arabic_tts_dataset_467.wav	63030
ch_09_arabic_tts_dataset_192.wav	49464
ch_05_arabic_tts_dataset_32.wav	54466
ch_19_arabic_tts_dataset_388.wav	57876
ch_14_arabic_tts_dataset_270.wav	70306
ch_17_arabic_tts_dataset_203.wav	86949
ch_12_arabic_tts_dataset_150.wav	65122
ch_11_arabic_tts_dataset_28.wav	59222
ch_11_arabic_tts_dataset_542.wav	67146
ch_01_arabic_tts_dataset_261.wav	73250
ch_04_arabic_tts_dataset_132.wav	86017
ch_06_arabic_tts_dataset_298.wav	77634
ch_01_arabic_tts_dataset_37.wav	76161
ch_08_arabic_tts_dataset_313.wav	62209
ch_02_arabic_tts_dataset_212.wav	48130
ch_12_arabic_tts_dataset_296.wav	54689
ch_18_arabic_tts_dataset_430.wav	64249
ch_15_arabic_tts_dataset_519.wav	62395
ch_12_arabic_tts_dataset_247.wav	74338
ch_17_arabic_tts_dataset_114.wav	66145
ch_18_arabic_tts_dataset_346.wav	72231
ch_19_arabic_tts_dataset_22.wav	60862
ch_02_arabic_tts_dataset_564.wav	53889
ch_08_arabic_tts_dataset_465.wav	49212
ch_02_arabic_tts_dataset_77.wav	59078
ch_01_arabic_tts_dataset_517.wav	63874
ch_06_arabic_tts_dataset_249.wav	54892
ch_14_arabic_tts_dataset_167.wav	49858
ch_11_arabic_tts_dataset_234.wav	66114
ch_11_arabic_tts_dataset_593.wav	63010
ch_02_arabic_tts_dataset_105.wav	74882
ch_12_arabic_tts_dataset_68.wav	61573
ch_12_arabic_tts_dataset_626.wav	88955
ch_15_arabic_tts_dataset_178.wav	76674
ch_17_arabic_tts_dataset_575.wav	60770
ch_12_arabic_tts_dataset_181.wav	77780
ch_14_arabic_tts_dataset_506.wav	78450
ch_19_arabic_tts_dataset_359.wav	55181
ch_04_arabic_tts_dataset_225.wav	66722
ch_16_arabic_tts_dataset_440.wav	64128
ch_19_arabic_tts_dataset_612.wav	85351
ch_20_arabic_tts_dataset_277.wav	58719
ch_06_arabic_tts_dataset_363.wav	124187
ch_09_arabic_tts_dataset_131.wav	50882
ch_18_arabic_tts_dataset_44.wav	59759
ch_05_arabic_tts_dataset_310.wav	86082
ch_15_arabic_tts_dataset_394.wav	53058
ch_15_arabic_tts_dataset_433.wav	54914
ch_09_arabic_tts_dataset_550.wav	75267
ch_07_arabic_tts_dataset_14.wav	70657
ch_19_arabic_tts_dataset_273.wav	102274
ch_17_arabic_tts_dataset_329.wav	90100
ch_10_arabic_tts_dataset_477.wav	72974
ch_19_arabic_tts_dataset_505.wav	58766
ch_04_arabic_tts_dataset_54.wav	61186
ch_09_arabic_tts_dataset_581.wav	67330
ch_15_arabic_tts_dataset_345.wav	75010
ch_18_arabic_tts_dataset_95.wav	61066
ch_02_arabic_tts_dataset_338.wav	75870
ch_05_arabic_tts_dataset_466.wav	60929
ch_08_arabic_tts_dataset_239.wav	64898
ch_06_arabic_tts_dataset_415.wav	81250
ch_16_arabic_tts_dataset_336.wav	75280
ch_19_arabic_tts_dataset_164.wav	59438
ch_16_arabic_tts_dataset_491.wav	51562
ch_11_arabic_tts_dataset_151.wav	66434
ch_04_arabic_tts_dataset_286.wav	63969
ch_05_arabic_tts_dataset_40.wav	71042
ch_12_arabic_tts_dataset_122.wav	48386
ch_17_arabic_tts_dataset_271.wav	67298
ch_10_arabic_tts_dataset_288.wav	49519
ch_01_arabic_tts_dataset_45.wav	55041
ch_04_arabic_tts_dataset_140.wav	71138
ch_01_arabic_tts_dataset_213.wav	87641
ch_11_arabic_tts_dataset_530.wav	109634
ch_11_arabic_tts_dataset_297.wav	56610
ch_19_arabic_tts_dataset_81.wav	69768
ch_12_arabic_tts_dataset_543.wav	51970
ch_17_arabic_tts_dataset_610.wav	74978
ch_05_arabic_tts_dataset_299.wav	50209
ch_02_arabic_tts_dataset_260.wav	69121
ch_08_arabic_tts_dataset_361.wav	72706
ch_08_arabic_tts_dataset_417.wav	62210
ch_02_arabic_tts_dataset_516.wav	85187
ch_05_arabic_tts_dataset_248.wav	60417
ch_18_arabic_tts_dataset_493.wav	67720
ch_19_arabic_tts_dataset_50.wav	53048
ch_12_arabic_tts_dataset_592.wav	66394
ch_18_arabic_tts_dataset_334.wav	68516
ch_12_arabic_tts_dataset_235.wav	59544
ch_16_arabic_tts_dataset_518.wav	58881
ch_11_arabic_tts_dataset_246.wav	70914
ch_14_arabic_tts_dataset_115.wav	54146
ch_01_arabic_tts_dataset_94.wav	112981
ch_04_arabic_tts_dataset_191.wav	59745
ch_17_arabic_tts_dataset_507.wav	59200
ch_10_arabic_tts_dataset_259.wav	75769
ch_05_arabic_tts_dataset_629.wav	53762
ch_02_arabic_tts_dataset_177.wav	49537
ch_09_arabic_tts_dataset_408.wav	90946
ch_04_arabic_tts_dataset_257.wav	82497
ch_11_arabic_tts_dataset_180.wav	49730
ch_11_arabic_tts_dataset_627.wav	79234
ch_16_arabic_tts_dataset_179.wav	84403
ch_14_arabic_tts_dataset_574.wav	49442
ch_08_arabic_tts_dataset_294.wav	66178
ch_02_arabic_tts_dataset_395.wav	48769
ch_08_arabic_tts_dataset_533.wav	54530
ch_18_arabic_tts_dataset_38.wav	81537
ch_07_arabic_tts_dataset_5.wav	67970
ch_02_arabic_tts_dataset_432.wav	76930
ch_18_arabic_tts_dataset_210.wav	77314
ch_17_arabic_tts_dataset_77.wav	49513
ch_12_arabic_tts_dataset_311.wav	54145
ch_11_arabic_tts_dataset_362.wav	50177
ch_01_arabic_tts_dataset_441.wav	51074
ch_17_arabic_tts_dataset_384.wav	51179
ch_13_arabic_tts_dataset_72.wav	60610
ch_08_arabic_tts_dataset_152.wav	65343
ch_08_arabic_tts_dataset_27.wav	65025
ch_04_arabic_tts_dataset_373.wav	48386
ch_14_arabic_tts_dataset_450.wav	50114
ch_20_arabic_tts_dataset_90.wav	89910
ch_14_arabic_tts_dataset_481.wav	75970
ch_04_arabic_tts_dataset_28.wav	50817
ch_20_arabic_tts_dataset_41.wav	71236
ch_14_arabic_tts_dataset_326.wav	51522
ch_04_arabic_tts_dataset_405.wav	90273
ch_08_arabic_tts_dataset_183.wav	76274
ch_10_arabic_tts_dataset_32.wav	60277
ch_17_arabic_tts_dataset_355.wav	72654
ch_18_arabic_tts_dataset_107.wav	50259
ch_06_arabic_tts_dataset_469.wav	75124
ch_01_arabic_tts_dataset_337.wav	67010
ch_01_arabic_tts_dataset_490.wav	51362
ch_11_arabic_tts_dataset_414.wav	61634
ch_19_arabic_tts_dataset_118.wav	76258
ch_14_arabic_tts_dataset_37.wav	57730
ch_12_arabic_tts_dataset_467.wav	52161
ch_15_arabic_tts_dataset_339.wav	62293
ch_18_arabic_tts_dataset_566.wav	96650
ch_02_arabic_tts_dataset_344.wav	97922
ch_05_arabic_tts_dataset_123.wav	119426
ch_11_arabic_tts_dataset_26.wav	50273
ch_15_arabic_tts_dataset_600.wav	64066
ch_10_arabic_tts_dataset_553.wav	57281
ch_19_arabic_tts_dataset_386.wav	54356
ch_12_arabic_tts_dataset_298.wav	50888
ch_18_arabic_tts_dataset_399.wav	50353
ch_15_arabic_tts_dataset_261.wav	61698
ch_10_arabic_tts_dataset_132.wav	64649
ch_05_arabic_tts_dataset_542.wav	53025
ch_15_arabic_tts_dataset_23.wav	64642
ch_06_arabic_tts_dataset_531.wav	79585
ch_01_arabic_tts_dataset_39.wav	114238
ch_20_arabic_tts_dataset_382.wav	72394
ch_06_arabic_tts_dataset_296.wav	57058
ch_16_arabic_tts_dataset_212.wav	53250
ch_16_arabic_tts_dataset_564.wav	62001
ch_14_arabic_tts_dataset_169.wav	56578
ch_20_arabic_tts_dataset_353.wav	65410
ch_01_arabic_tts_dataset_519.wav	72386
ch_02_arabic_tts_dataset_79.wav	73474
ch_16_arabic_tts_dataset_63.wav	57601
ch_05_arabic_tts_dataset_593.wav	77697
ch_05_arabic_tts_dataset_234.wav	87234
ch_18_arabic_tts_dataset_348.wav	57476
ch_12_arabic_tts_dataset_249.wav	54178
ch_15_arabic_tts_dataset_517.wav	69992
ch_06_arabic_tts_dataset_181.wav	55897
ch_01_arabic_tts_dataset_178.wav	100544
ch_09_arabic_tts_dataset_474.wav	64386
ch_16_arabic_tts_dataset_105.wav	76290
ch_19_arabic_tts_dataset_357.wav	61538
ch_14_arabic_tts_dataset_508.wav	64514
ch_09_arabic_tts_dataset_33.wav	72450
ch_10_arabic_tts_dataset_225.wav	49537
ch_15_arabic_tts_dataset_176.wav	48578
ch_12_arabic_tts_dataset_628.wav	62530
ch_10_arabic_tts_dataset_582.wav	61214
ch_05_arabic_tts_dataset_655.wav	58562
ch_12_arabic_tts_dataset_66.wav	62178
ch_17_arabic_tts_dataset_70.wav	82224
ch_18_arabic_tts_dataset_217.wav	48129
ch_12_arabic_tts_dataset_316.wav	77057
ch_15_arabic_tts_dataset_448.wav	48130
ch_08_arabic_tts_dataset_534.wav	63362
ch_07_arabic_tts_dataset_2.wav	55938
ch_02_arabic_tts_dataset_435.wav	49313
ch_08_arabic_tts_dataset_293.wav	81730
ch_02_arabic_tts_dataset_392.wav	50817
ch_06_arabic_tts_dataset_318.wav	64641
ch_11_arabic_tts_dataset_365.wav	63042
ch_08_arabic_tts_dataset_155.wav	53505
ch_13_arabic_tts_dataset_75.wav	50391
ch_17_arabic_tts_dataset_383.wav	50817
ch_17_arabic_tts_dataset_424.wav	83420
ch_20_arabic_tts_dataset_97.wav	64897
ch_19_arabic_tts_dataset_208.wav	92869
ch_14_arabic_tts_dataset_457.wav	57250
ch_08_arabic_tts_dataset_20.wav	81410
ch_04_arabic_tts_dataset_402.wav	71146
ch_20_arabic_tts_dataset_46.wav	82570
ch_14_arabic_tts_dataset_321.wav	51201
ch_14_arabic_tts_dataset_486.wav	61282
ch_18_arabic_tts_dataset_100.wav	52386
ch_10_arabic_tts_dataset_35.wav	50434
ch_17_arabic_tts_dataset_352.wav	55546
ch_20_arabic_tts_dataset_9.wav	72067
ch_08_arabic_tts_dataset_184.wav	49345
ch_12_arabic_tts_dataset_7.wav	64035
ch_11_arabic_tts_dataset_413.wav	59330
ch_13_arabic_tts_dataset_9.wav	52354
ch_01_arabic_tts_dataset_497.wav	88706
ch_01_arabic_tts_dataset_330.wav	61121
ch_02_arabic_tts_dataset_343.wav	83587
ch_08_arabic_tts_dataset_242.wav	49666
ch_12_arabic_tts_dataset_460.wav	71199
ch_18_arabic_tts_dataset_561.wav	58670
ch_14_arabic_tts_dataset_30.wav	73817
ch_15_arabic_tts_dataset_607.wav	88961
ch_10_arabic_tts_dataset_554.wav	62858
ch_11_arabic_tts_dataset_21.wav	52290
ch_05_arabic_tts_dataset_124.wav	56354
ch_06_arabic_tts_dataset_157.wav	53954
ch_14_arabic_tts_dataset_279.wav	94657
ch_19_arabic_tts_dataset_426.wav	66966
ch_19_arabic_tts_dataset_381.wav	60378
ch_12_arabic_tts_dataset_538.wav	63329
ch_15_arabic_tts_dataset_266.wav	54062
ch_18_arabic_tts_dataset_439.wav	52533
ch_10_arabic_tts_dataset_135.wav	64519
ch_16_arabic_tts_dataset_215.wav	72309
ch_20_arabic_tts_dataset_385.wav	68454
ch_06_arabic_tts_dataset_291.wav	59266
ch_06_arabic_tts_dataset_536.wav	48417
ch_06_arabic_tts_dataset_240.wav	54402
ch_20_arabic_tts_dataset_354.wav	64487
ch_16_arabic_tts_dataset_563.wav	71523
ch_15_arabic_tts_dataset_510.wav	158850
ch_05_arabic_tts_dataset_233.wav	102882
ch_05_arabic_tts_dataset_594.wav	93442
ch_16_arabic_tts_dataset_64.wav	61507
ch_09_arabic_tts_dataset_34.wav	100866
ch_19_arabic_tts_dataset_350.wav	73823
ch_16_arabic_tts_dataset_102.wav	61826
ch_09_arabic_tts_dataset_473.wav	94946
ch_06_arabic_tts_dataset_621.wav	49954
ch_06_arabic_tts_dataset_186.wav	68066
ch_05_arabic_tts_dataset_652.wav	51202
ch_12_arabic_tts_dataset_188.wav	70530
ch_10_arabic_tts_dataset_222.wav	79874
ch_15_arabic_tts_dataset_171.wav	62713
ch_09_arabic_tts_dataset_136.wav	78978
ch_20_arabic_tts_dataset_270.wav	73344
ch_06_arabic_tts_dataset_364.wav	56450
ch_19_arabic_tts_dataset_615.wav	75576
ch_16_arabic_tts_dataset_447.wav	53197
ch_11_arabic_tts_dataset_319.wav	59010
ch_15_arabic_tts_dataset_434.wav	95702
ch_15_arabic_tts_dataset_393.wav	70050
ch_08_arabic_tts_dataset_548.wav	49186
ch_18_arabic_tts_dataset_43.wav	61958
ch_02_arabic_tts_dataset_449.wav	50946
ch_05_arabic_tts_dataset_317.wav	102017
ch_04_arabic_tts_dataset_82.wav	48529
ch_19_arabic_tts_dataset_274.wav	62532
ch_07_arabic_tts_dataset_13.wav	70914
ch_09_arabic_tts_dataset_557.wav	63512
ch_04_arabic_tts_dataset_308.wav	64898
ch_08_arabic_tts_dataset_129.wav	64734
ch_17_arabic_tts_dataset_458.wav	56643
ch_10_arabic_tts_dataset_306.wav	49104
ch_10_arabic_tts_dataset_98.wav	62596
ch_17_arabic_tts_dataset_489.wav	53689
ch_10_arabic_tts_dataset_49.wav	49709
ch_10_arabic_tts_dataset_470.wav	75845
ch_20_arabic_tts_dataset_167.wav	81046
ch_09_arabic_tts_dataset_221.wav	49282
ch_09_arabic_tts_dataset_586.wav	54530
ch_04_arabic_tts_dataset_53.wav	71950
ch_19_arabic_tts_dataset_502.wav	83394
ch_05_arabic_tts_dataset_461.wav	63106
ch_02_arabic_tts_dataset_498.wav	69282
ch_18_arabic_tts_dataset_92.wav	134562
ch_15_arabic_tts_dataset_342.wav	70974
ch_16_arabic_tts_dataset_496.wav	57273
ch_19_arabic_tts_dataset_163.wav	65969
ch_16_arabic_tts_dataset_331.wav	97154
ch_05_arabic_tts_dataset_47.wav	56034
ch_09_arabic_tts_dataset_379.wav	48130
ch_04_arabic_tts_dataset_281.wav	64207
ch_14_arabic_tts_dataset_205.wav	48545
ch_09_arabic_tts_dataset_99.wav	82562
ch_11_arabic_tts_dataset_156.wav	55041
ch_12_arabic_tts_dataset_125.wav	86402
ch_10_arabic_tts_dataset_528.wav	61899
ch_05_arabic_tts_dataset_158.wav	68833
ch_11_arabic_tts_dataset_290.wav	49410
ch_16_arabic_tts_dataset_269.wav	73487
ch_11_arabic_tts_dataset_537.wav	81666
ch_04_arabic_tts_dataset_147.wav	58783
ch_01_arabic_tts_dataset_42.wav	73788
ch_02_arabic_tts_dataset_267.wav	50882
ch_15_arabic_tts_dataset_58.wav	79427
ch_05_arabic_tts_dataset_539.wav	59260
ch_08_arabic_tts_dataset_366.wav	50050
ch_19_arabic_tts_dataset_86.wav	64077
ch_18_arabic_tts_dataset_445.wav	79745
ch_10_arabic_tts_dataset_149.wav	52118
ch_17_arabic_tts_dataset_617.wav	57794
ch_18_arabic_tts_dataset_333.wav	77188
ch_17_arabic_tts_dataset_161.wav	62721
ch_12_arabic_tts_dataset_232.wav	56066
ch_10_arabic_tts_dataset_198.wav	57546
ch_12_arabic_tts_dataset_595.wav	61225
ch_19_arabic_tts_dataset_57.wav	53622
ch_15_arabic_tts_dataset_89.wav	65804
ch_08_arabic_tts_dataset_410.wav	60034
ch_02_arabic_tts_dataset_511.wav	48455
ch_04_arabic_tts_dataset_196.wav	49058
ch_20_arabic_tts_dataset_328.wav	54914
ch_01_arabic_tts_dataset_562.wav	90050
ch_11_arabic_tts_dataset_241.wav	64930
ch_14_arabic_tts_dataset_112.wav	56706
ch_05_arabic_tts_dataset_189.wav	109346
ch_02_arabic_tts_dataset_170.wav	51329
ch_17_arabic_tts_dataset_500.wav	75996
ch_11_arabic_tts_dataset_620.wav	88002
ch_14_arabic_tts_dataset_573.wav	72450
ch_11_arabic_tts_dataset_187.wav	51650
ch_09_arabic_tts_dataset_48.wav	60875
ch_05_arabic_tts_dataset_96.wav	88194
ch_05_arabic_tts_dataset_560.wav	84194
ch_16_arabic_tts_dataset_90.wav	75563
ch_08_arabic_tts_dataset_498.wav	56194
ch_15_arabic_tts_dataset_243.wav	58576
ch_10_arabic_tts_dataset_110.wav	49606
ch_06_arabic_tts_dataset_513.wav	74638
ch_15_arabic_tts_dataset_185.wav	50606
ch_17_arabic_tts_dataset_588.wav	62031
ch_15_arabic_tts_dataset_622.wav	90018
ch_10_arabic_tts_dataset_571.wav	51457
ch_05_arabic_tts_dataset_101.wav	70722
ch_12_arabic_tts_dataset_95.wav	86914
ch_09_arabic_tts_dataset_320.wav	72897
ch_06_arabic_tts_dataset_172.wav	59780
ch_09_arabic_tts_dataset_487.wav	56514
ch_19_arabic_tts_dataset_403.wav	79629
ch_19_arabic_tts_dataset_375.wav	61798
ch_16_arabic_tts_dataset_127.wav	56770
ch_09_arabic_tts_dataset_11.wav	50444
ch_09_arabic_tts_dataset_456.wav	92483
ch_06_arabic_tts_dataset_604.wav	81282
ch_04_arabic_tts_dataset_209.wav	49378
ch_12_arabic_tts_dataset_44.wav	81442
ch_05_arabic_tts_dataset_677.wav	67425
ch_02_arabic_tts_dataset_129.wav	88321
ch_17_arabic_tts_dataset_559.wav	98830
ch_10_arabic_tts_dataset_207.wav	55523
ch_15_arabic_tts_dataset_154.wav	79938
ch_20_arabic_tts_dataset_371.wav	56256
ch_06_arabic_tts_dataset_265.wav	100791
ch_16_arabic_tts_dataset_546.wav	59650
ch_11_arabic_tts_dataset_218.wav	55426
ch_15_arabic_tts_dataset_535.wav	55490
ch_15_arabic_tts_dataset_292.wav	59565
ch_16_arabic_tts_dataset_41.wav	60074
ch_02_arabic_tts_dataset_548.wav	81794
ch_05_arabic_tts_dataset_216.wav	81157
ch_08_arabic_tts_dataset_170.wav	54020
ch_17_arabic_tts_dataset_401.wav	59572
ch_13_arabic_tts_dataset_50.wav	68418
ch_14_arabic_tts_dataset_472.wav	57730
ch_04_arabic_tts_dataset_351.wav	56386
ch_18_arabic_tts_dataset_232.wav	50816
ch_17_arabic_tts_dataset_55.wav	65714
ch_12_arabic_tts_dataset_333.wav	74690
ch_18_arabic_tts_dataset_595.wav	51074
ch_12_arabic_tts_dataset_494.wav	78543
ch_08_arabic_tts_dataset_511.wav	59761
ch_02_arabic_tts_dataset_410.wav	81506
ch_20_arabic_tts_dataset_229.wav	68466
ch_01_arabic_tts_dataset_463.wav	62594
ch_11_arabic_tts_dataset_340.wav	57282
ch_11_arabic_tts_dataset_391.wav	89826
ch_16_arabic_tts_dataset_368.wav	74820
ch_11_arabic_tts_dataset_436.wav	65154
ch_09_arabic_tts_dataset_619.wav	89282
ch_01_arabic_tts_dataset_315.wav	95668
ch_02_arabic_tts_dataset_366.wav	59042
ch_05_arabic_tts_dataset_438.wav	79778
ch_08_arabic_tts_dataset_267.wav	55522
ch_14_arabic_tts_dataset_15.wav	50658
ch_17_arabic_tts_dataset_84.wav	77058
ch_12_arabic_tts_dataset_445.wav	48642
ch_18_arabic_tts_dataset_544.wav	53952
ch_04_arabic_tts_dataset_427.wav	49154
ch_09_arabic_tts_dataset_278.wav	54274
ch_04_arabic_tts_dataset_380.wav	64368
ch_14_arabic_tts_dataset_304.wav	88706
ch_20_arabic_tts_dataset_63.wav	87100
ch_13_arabic_tts_dataset_81.wav	57516
ch_18_arabic_tts_dataset_125.wav	52098
ch_17_arabic_tts_dataset_377.wav	68901
ch_10_arabic_tts_dataset_429.wav	64834
ch_11_arabic_tts_dataset_512.wav	73758
ch_01_arabic_tts_dataset_67.wav	56737
ch_04_arabic_tts_dataset_162.wav	116962
ch_02_arabic_tts_dataset_242.wav	73730
ch_08_arabic_tts_dataset_343.wav	59682
ch_12_arabic_tts_dataset_561.wav	65185
ch_18_arabic_tts_dataset_460.wav	52354
ch_15_arabic_tts_dataset_598.wav	51105
ch_17_arabic_tts_dataset_195.wav	58881
ch_15_arabic_tts_dataset_1.wav	65199
ch_05_arabic_tts_dataset_62.wav	66946
ch_14_arabic_tts_dataset_220.wav	98050
ch_11_arabic_tts_dataset_173.wav	71138
ch_14_arabic_tts_dataset_587.wav	50018
ch_12_arabic_tts_dataset_100.wav	76432
ch_02_arabic_tts_dataset_184.wav	50560
ch_11_arabic_tts_dataset_78.wav	64898
ch_12_arabic_tts_dataset_38.wav	56023
ch_02_arabic_tts_dataset_155.wav	49026
ch_17_arabic_tts_dataset_282.wav	64884
ch_00_arabic_tts_dataset_4.wav	61026
ch_17_arabic_tts_dataset_525.wav	52192
ch_15_arabic_tts_dataset_128.wav	69172
ch_19_arabic_tts_dataset_309.wav	62442
ch_11_arabic_tts_dataset_605.wav	74110
ch_14_arabic_tts_dataset_556.wav	85581
ch_01_arabic_tts_dataset_126.wav	60417
ch_04_arabic_tts_dataset_275.wav	49444
ch_19_arabic_tts_dataset_72.wav	123732
ch_17_arabic_tts_dataset_144.wav	89466
ch_12_arabic_tts_dataset_217.wav	82285
ch_15_arabic_tts_dataset_549.wav	91138
ch_08_arabic_tts_dataset_435.wav	86786
ch_08_arabic_tts_dataset_392.wav	73602
ch_02_arabic_tts_dataset_293.wav	82241
ch_06_arabic_tts_dataset_219.wav	64260
ch_01_arabic_tts_dataset_547.wav	56001
ch_11_arabic_tts_dataset_264.wav	69890
ch_14_arabic_tts_dataset_137.wav	58114
ch_07_arabic_tts_dataset_36.wav	65410
ch_19_arabic_tts_dataset_251.wav	64484
ch_08_arabic_tts_dataset_79.wav	65410
ch_09_arabic_tts_dataset_572.wav	59458
ch_20_arabic_tts_dataset_193.wav	80770
ch_18_arabic_tts_dataset_188.wav	62210
ch_10_arabic_tts_dataset_484.wav	66722
ch_10_arabic_tts_dataset_323.wav	89170
ch_09_arabic_tts_dataset_113.wav	81154
ch_20_arabic_tts_dataset_255.wav	76002
ch_19_arabic_tts_dataset_197.wav	82888
ch_16_arabic_tts_dataset_462.wav	74399
ch_17_arabic_tts_dataset_29.wav	72740
ch_15_arabic_tts_dataset_411.wav	54562
ch_18_arabic_tts_dataset_66.wav	56604
ch_05_arabic_tts_dataset_332.wav	50241
ch_05_arabic_tts_dataset_495.wav	55041
ch_05_arabic_tts_dataset_444.wav	56993
ch_15_arabic_tts_dataset_367.wav	48450
ch_18_arabic_tts_dataset_538.wav	59357
ch_14_arabic_tts_dataset_69.wav	81122
ch_19_arabic_tts_dataset_146.wav	91436
ch_16_arabic_tts_dataset_314.wav	61057
ch_20_arabic_tts_dataset_284.wav	92999
ch_06_arabic_tts_dataset_390.wav	72747
ch_06_arabic_tts_dataset_437.wav	57533
ch_01_arabic_tts_dataset_369.wav	63614
ch_18_arabic_tts_dataset_159.wav	68354
ch_10_arabic_tts_dataset_455.wav	94819
ch_20_arabic_tts_dataset_142.wav	60515
ch_14_arabic_tts_dataset_378.wav	85218
ch_19_arabic_tts_dataset_527.wav	64897
ch_04_arabic_tts_dataset_76.wav	89090
ch_19_arabic_tts_dataset_280.wav	92090
ch_06_arabic_tts_dataset_568.wav	82050
ch_01_arabic_tts_dataset_236.wav	100526
ch_01_arabic_tts_dataset_60.wav	77570
ch_01_arabic_tts_dataset_591.wav	49794
ch_11_arabic_tts_dataset_515.wav	56321
ch_17_arabic_tts_dataset_192.wav	54311
ch_12_arabic_tts_dataset_566.wav	85890
ch_15_arabic_tts_dataset_238.wav	54625
ch_18_arabic_tts_dataset_467.wav	89574
ch_02_arabic_tts_dataset_245.wav	67714
ch_08_arabic_tts_dataset_344.wav	49415
ch_14_arabic_tts_dataset_227.wav	49794
ch_11_arabic_tts_dataset_174.wav	60803
ch_19_arabic_tts_dataset_478.wav	65091
ch_05_arabic_tts_dataset_65.wav	59137
ch_06_arabic_tts_dataset_109.wav	123778
ch_14_arabic_tts_dataset_8.wav	53121
ch_15_arabic_tts_dataset_6.wav	61954
ch_02_arabic_tts_dataset_183.wav	62594
ch_12_arabic_tts_dataset_107.wav	91810
ch_17_arabic_tts_dataset_254.wav	52834
ch_17_arabic_tts_dataset_522.wav	58148
ch_17_arabic_tts_dataset_285.wav	58658
ch_00_arabic_tts_dataset_3.wav	49607
ch_02_arabic_tts_dataset_152.wav	125058
ch_06_arabic_tts_dataset_25.wav	66306
ch_01_arabic_tts_dataset_121.wav	72962
ch_11_arabic_tts_dataset_602.wav	84866
ch_14_arabic_tts_dataset_551.wav	48898
ch_08_arabic_tts_dataset_395.wav	89634
ch_02_arabic_tts_dataset_294.wav	71138
ch_08_arabic_tts_dataset_432.wav	53062
ch_02_arabic_tts_dataset_533.wav	71809
ch_17_arabic_tts_dataset_143.wav	70402
ch_18_arabic_tts_dataset_311.wav	50947
ch_12_arabic_tts_dataset_210.wav	66489
ch_19_arabic_tts_dataset_75.wav	72198
ch_11_arabic_tts_dataset_263.wav	53121
ch_14_arabic_tts_dataset_130.wav	76674
ch_02_arabic_tts_dataset_20.wav	77186
ch_20_arabic_tts_dataset_194.wav	56162
ch_09_arabic_tts_dataset_575.wav	63823
ch_19_arabic_tts_dataset_256.wav	54403
